,0,1,2,3,4,5,6
2955,-7.971060601699961,-1.4557222118573563,33.27235978756056,39.99328632101418,-6.836633484535675,6.184605425909595,1.0
2956,2.9465062701575846,5.715601417376092,35.788792679178044,45.353960358819535,-13.462646621781772,-1.6937865592739243,1.0
2957,13.897588515659066,9.541099741698854,30.70756818654158,41.31177856354421,-18.72693668151159,-10.522007993071892,1.0
2958,22.44015125365381,9.014301988693303,19.66198410461743,29.142414686011676,-21.090302481706843,-17.837431248777712,1.0
2959,26.559836335098552,4.908058407521388,5.260237361636314,11.535918967775757,-19.141792955403957,-21.181296929474684,1.0
2960,25.06040816185657,-0.8263069858274008,-9.447470581037678,-7.872059565014496,-12.339705211000876,-19.029063092868725,1.0
2961,17.935015040023828,-5.842693123378732,-21.46208237078477,-25.069541975395424,-1.5500982943519546,-11.430904035404396,1.0
2962,6.580985827525396,-8.086086156016346,-28.3941057219359,-36.46644137285088,10.941907636957254,-0.11480833030199733,1.0
2963,-6.430720888499408,-6.4006340127641135,-29.04882715262906,-39.80823760126714,21.945364700097954,11.9010018631597,1.0
2964,-18.05193971658769,-1.0593753423699175,-23.77665254478677,-34.8243312930023,28.245250067359436,21.10016798148078,1.0
2965,-25.587287460787635,6.079610373181033,-14.326647699120514,-23.255202539515096,27.66180109742828,24.586813471604174,1.0
2966,-27.33996034986724,12.155090602441302,-3.233576112507592,-8.232205211395069,19.90866915818353,21.151356162327176,1.0
2967,-23.040622159797238,14.446170268468805,6.929196187616526,6.6551691097040475,6.831401525831737,11.742512681957706,1.0
2968,-13.99079689765452,11.425594317774241,14.15006459896891,18.25725064373991,-8.097904851458082,-0.86262617835839,1.0
2969,-2.6769288117138075,3.34218846152368,17.382428191937805,24.580080700168736,-20.822047085661758,-12.965931167176123,1.0
2970,8.060504726988626,-7.675953225665335,16.705594445142935,25.177635505530006,-27.923634251959257,-21.085965908994474,1.0
2971,15.86241024184259,-18.145148293068587,13.180657903082093,21.09636003060004,-27.66523117484826,-23.013354614172954,1.0
2972,19.42270549480675,-24.360109928197076,8.444611980432427,14.399512711540126,-20.47092247224431,-18.43103851360712,1.0
2973,18.745409178376832,-23.614500870783033,4.142324398345352,7.406558853582112,-8.677054430200045,-8.903142946428133,1.0
2974,14.995202473760173,-15.10863984569228,1.3741198944129422,1.914989423579101,4.250595215751666,2.6451622277819666,1.0
2975,9.893634295001831,-0.41633730506436706,0.35510680369668535,-1.3220549131273458,14.746218548368233,12.776178610325196,1.0
2976,4.916903538515143,16.663146697936536,0.37745840844951317,-2.741936152437141,20.19042823601159,18.557447316922165,1.0
2977,0.7811736056117837,30.982041146916146,0.104784632020273,-3.6966225535591057,19.675096635633736,18.466882922663366,1.0
2978,-2.5733806842696367,37.5773929712046,-1.8578623629712752,-5.806471773981713,14.194792385984499,12.850474627712657,1.0
2979,-5.693710126928863,33.39536771211351,-6.268029367773131,-10.114213588768223,6.155815817374489,3.740699093440469,1.0
2980,-9.158211927338058,18.521052636800917,-12.645470583340156,-16.319260689432042,-1.587935979196196,-5.855708774903928,1.0
2981,-13.05216365558745,-3.51133328904524,-19.109373779296064,-22.521695097847157,-6.7412220539941785,-12.9105295284606,1.0
2982,-16.66057703487961,-26.529238517316493,-22.872011916722215,-25.74049386469352,-8.268877836168443,-15.306069382019988,1.0
2983,-18.57161889220204,-43.521698196980694,-21.25932493120868,-23.057699141579874,-6.591108741497132,-12.472135970361997,1.0
2984,-17.180105326543853,-48.857513390792974,-12.899378401411155,-12.972233513601921,-3.2375571697648304,-5.521479622616219,1.0
2985,-11.43085005601165,-40.23946099080183,1.4242367805736933,3.621208751707499,-0.15373384500747633,3.1319624046452077,1.0
2986,-1.4970699306101949,-19.685020230086906,18.650584435864445,23.278839282634664,1.0719937976017277,10.552778362812887,1.0
2987,10.918844040766047,7.016001374879949,34.09145206903493,40.7191309048514,-0.1649346444133286,14.233928652189064,1.0
2988,22.876636481706385,32.23847089960361,42.705522078974866,50.23612313655576,-3.2059796342490046,12.934787440419264,1.0
2989,30.999390076170926,48.94541555060624,40.75869827389781,47.57042880610541,-6.380949630144599,7.110488069928493,1.0
2990,32.5018892128883,52.641940603763885,27.383950119954477,31.706927589013276,-7.768795645520633,-1.2531014311899114,1.0
2991,26.189793379725927,42.50466493600746,5.300050169545997,5.745123931800336,-6.102764258597762,-9.340570404644145,1.0
2992,13.026128107043718,21.551838558919655,-19.82690046559759,-23.779024363374305,-1.3769524944994842,-14.502969836562642,1.0
2993,-4.0396527519114755,-4.286964762965866,-41.13308613740158,-48.87833317684952,5.100560442299365,-15.152723785131826,1.0
2994,-20.843123626200907,-27.976657979363978,-52.622600719843206,-62.51155795123165,11.178938388974679,-11.210324093083045,1.0
2995,-33.122988201641746,-43.500552562306254,-50.857065027228856,-60.5719358176363,14.605483089105618,-4.042985698575826,1.0
2996,-37.73774767574042,-47.59414493390227,-35.931995409397274,-43.05892604819678,13.81403778166164,4.033550540500947,1.0
2997,-33.571927294055286,-40.44596247879872,-11.553588969697387,-14.220848841301432,8.57708859984303,10.565056882294545,1.0
2998,-21.80571626386893,-25.181599721386817,15.901712692519652,18.48007096209028,0.2513119858935866,13.799564562003532,1.0
2999,-5.524348534331352,-6.446036472078333,39.157485581750905,46.400470633525714,-8.570515033885599,13.221339438799518,1.0
3000,11.186879016324752,11.276100449306497,52.09303599620324,62.159457061336894,-14.938603079237808,9.566635978751627,0.0
3001,24.38569740745004,24.866956814443867,51.449418684692375,61.75617240642066,-16.64622293790695,4.360563614535586,0.0
3002,31.303211796444174,32.898078263480514,37.7181841789272,45.71366688063182,-13.093682579422484,-0.7616018152601143,0.0
3003,30.99346619027648,35.235710079023534,14.966405701053702,18.850219173225355,-5.5223948470814435,-4.637168503307301,0.0
3004,24.409446491128676,32.40207543971832,-10.39915906937135,-11.275565129755933,3.4693689091833804,-6.861201689018195,0.0
3005,13.890153827482777,25.073617785978655,-31.539151600536073,-36.66363317614588,10.882627793634384,-7.714330914329487,0.0
3006,2.305453422201424,13.960515857841415,-43.14216584423825,-51.14007656114279,14.37415751655773,-7.8003775913389575,0.0
3007,-7.822435053865263,0.05684351209256988,-42.85807893172537,-51.94341551302546,13.031554657548817,-7.607051393473498,0.0
3008,-14.919557225177044,-15.012217639304907,-31.77422316751239,-40.191388323534454,7.606051360048859,-7.2057858052444175,0.0
3009,-18.520165279384145,-28.83955195531732,-13.845402427895237,-20.180240643063485,0.1688304090687005,-6.209125025733762,0.0
3010,-19.038545510159096,-38.51895547924167,5.4705099033236735,2.160965607625627,-6.673749119413934,-4.015105471693872,0.0
3011,-17.307461858099884,-41.35187081882492,20.899778249953798,21.102154614927997,-10.706647214412651,-0.2204359411515,0.0
3012,-14.121321303477188,-35.743473673019906,28.825398748973555,32.63404277687368,-10.835370640332698,4.989632584733705,0.0
3013,-9.969933322246007,-21.965166461535404,28.150834883376433,35.290002102403335,-7.376010559545925,10.673790232805864,0.0
3014,-5.028707206621505,-2.418221879744081,20.33714948037114,30.10257789390701,-1.8280468965914416,15.303600367083305,0.0
3015,0.6278109441111894,18.75241585194155,8.66436914037736,19.827052446569184,3.7316188267423875,17.214586085615323,0.0
3016,6.754784377157385,36.628477940590315,-2.971435728058765,7.802905350985867,7.400391540253338,15.198569988936711,0.0
3017,12.757872597604646,46.805167208113716,-11.308159831814262,-3.1239081789727834,8.08670778078039,9.023603870343294,0.0
3018,17.699865041580267,46.58707959230776,-14.598576973020059,-11.247657852588773,5.823667815439929,-0.31432967847661075,0.0
3019,20.501506189865168,35.770479381283565,-12.90382498178089,-16.094962167836286,1.6871662067412494,-10.71530606854877,0.0
3020,20.24076015414903,16.77039887456678,-7.792896416811189,-18.062519161333142,-2.6480415003666593,-19.491195798562174,0.0
3021,16.462873592888513,-5.940440136717825,-1.6101577294038165,-17.844210779584316,-5.536435436024572,-24.12381708257925,0.0
3022,9.390783733130931,-26.926778094616026,3.3878580875234654,-15.95706189611974,-5.945868784031962,-23.039072217700564,0.0
3023,-0.030158221641968908,-41.169780397120434,5.743206632561439,-12.55585604141875,-3.8103852610210645,-16.15426601789443,0.0
3024,-10.254780584130067,-45.3534936112608,5.140251244063562,-7.583033921042841,-0.02652543633573945,-4.99711319347972,0.0
3025,-19.410832210225294,-38.73939932251557,2.328861416741928,-1.1146951089952353,3.8905908226860806,7.659518135910076,0.0
3026,-25.648972296684363,-23.369597384839267,-1.2759356919312514,6.318940110461938,6.373240250850241,18.56236962930457,0.0
3027,-27.524694266494237,-3.495165078297674,-4.165932177146521,13.596392749964636,6.3785858692837145,24.894626230114866,0.0
3028,-24.34185006665959,15.612383813585268,-5.265353372766521,19.162536090443368,3.759609326627981,25.057986035363328,0.0
3029,-16.364184840650893,29.15642364975176,-4.24569654245906,21.447797870544235,-0.6785895514131397,19.104924249564803,0.0
3030,-4.845310871504978,34.14744873354533,-1.552542294706642,19.4079015909131,-5.4550194184674865,8.692952586116448,0.0
3031,8.167180903373819,30.164156131276712,1.8349238480763317,12.98744610392582,-8.911544121635817,-3.400881406484366,0.0
3032,20.210875421164587,19.31891233284773,4.782400741476167,3.302060712325641,-9.76355524368524,-14.060586396829493,0.0
3033,28.892118167039612,5.427454568361554,6.389465468836502,-7.535743307771213,-7.53178844951789,-20.68141494908601,0.0
3034,32.37875968032654,-7.290980158217103,6.252402522033627,-16.932699472729844,-2.707284395714428,-21.838466995414237,0.0
3035,29.77792925634381,-15.543077367211161,4.526790170332717,-22.530856792108764,3.3836235263195498,-17.609867704687886,0.0
3036,21.34784420256014,-17.87077978105124,1.8109711168085099,-22.88711471925393,8.976971699111239,-9.466654873920007,0.0
3037,8.498963696185925,-14.856288939094107,-1.094929670330684,-17.90947538509073,12.410280517317197,0.21784742703194127,0.0
3038,-6.426869937018523,-8.63735468560116,-3.4514387200990484,-8.897616973985365,12.619823272422103,8.872723284964309,0.0
3039,-20.559358861965094,-1.9163656840954317,-4.805199579799249,1.7905644262675153,9.46390749954945,14.442618762909355,0.0
3040,-31.027970446146952,3.0943415828963907,-5.096454873830936,11.368881124071038,3.7593719598918796,15.87964538920049,0.0
3041,-35.523760384096164,5.27541623497034,-4.544905814824418,17.4668810077931,-3.0057789770208316,13.28736352577878,0.0
3042,-32.860731423564204,4.644708577517983,-3.435593662254,18.858275365422358,-9.122670900630638,7.763242147270546,0.0
3043,-23.38657187239022,2.091725300797405,-1.9869823071329158,15.739138088255785,-13.07943333516166,1.0500379784468876,0.0
3044,-8.995638871369891,-1.0346970361980743,-0.3168413506216403,9.532963864674514,-13.922423351833743,-4.966699307035945,0.0
3045,7.241362071211412,-3.451217531465039,1.5086797264866458,2.3370127073392553,-11.517406297325643,-8.814756279553137,0.0
3046,21.739629426863345,-4.3737784524570715,3.36566293066737,-3.815025951881477,-6.549841047300227,-9.795400608846549,0.0
3047,31.288961432169188,-3.616836084688126,4.964517703368184,-7.619584071824889,-0.26295352686035756,-8.05110333577732,0.0
3048,33.8829131264898,-1.4561323654176697,5.834522828700365,-8.835924055893909,5.88022836753332,-4.447916517689102,0.0
3049,29.200686778005092,1.531378024278201,5.47952134951468,-8.144542878138111,10.521001429651086,-0.2952526149940198,0.0
3050,18.642883304154054,4.689518863328303,3.6045905682768407,-6.6975485052000465,12.74195313379591,3.1059302668605966,0.0
3051,4.928928856574245,7.525217491029608,0.3025225091214345,-5.5754311426169565,12.289190680832306,4.89306843333291,0.0
3052,-8.596013129756173,9.716501798328963,-3.772750327990913,-5.22082440763328,9.497622115074897,4.823827820461897,0.0
3053,-18.781845289937124,10.919731201275297,-7.412615910800888,-5.154749406344315,5.033543903582114,3.207828420248349,0.0
3054,-23.53395821719927,10.628617134916922,-9.270245755343645,-4.319373185525329,-0.2933637791205044,0.7117325906017626,0.0
3055,-22.470910248139717,8.12763556959439,-8.459959573809336,-1.7977761220843789,-5.592005928917644,-1.8468030913687592,0.0
3056,-16.984780546264773,2.67368275576937,-4.931865076934901,2.6077140686827214,-9.901014059414067,-3.6399933765867196,0.0
3057,-9.569777351049822,-5.8536204332888815,0.45407983365774385,8.122199695105415,-12.25822161528371,-3.971116855018309,0.0
3058,-2.7352250180850746,-16.214148218765857,6.138278887080343,13.143675034781616,-11.949594630994937,-2.5259299163662243,0.0
3059,1.9518841567093546,-25.707645927084144,10.38598589000529,15.845286958342086,-8.867250923682967,0.37638444869935617,0.0
3060,4.249732815790907,-30.877119384748994,11.895384473537227,14.930109155811763,-3.701090121735824,3.763858548011102,0.0
3061,4.9929977652165505,-28.731770803875037,10.191493798539796,10.141490736491534,2.2006828824133677,6.303761184087094,0.0
3062,5.487514787527871,-18.050469655765212,5.733278714408307,2.3967302299089255,7.251882971764289,6.816420262507442,0.0
3063,6.817447683038829,-0.21045261365208034,-0.26448831415502383,-6.472519127769893,10.155666084356746,4.789921343421344,0.0
3064,9.273846103618922,20.79193366617511,-6.210461231651621,-14.251547857483402,10.299845163521034,0.6363589557498965,0.0
3065,12.13871218881961,39.24935985345272,-10.573821341326472,-18.946048293960786,7.887303883598143,-4.411363695763147,0.0
3066,13.95606580635038,49.47994830766427,-12.320104811126654,-19.366964176117378,3.83383565539242,-8.692202956089805,0.0
3067,13.209350505877822,47.763881392270974,-11.221045486361433,-15.532967618528886,-0.5006095236936474,-10.6428591681833,0.0
3068,9.072649042805054,33.696747321309886,-7.832658449699025,-8.624085478850532,-3.7094952532981775,-9.286178542490504,0.0
3069,1.824508540606601,10.44628173425167,-3.1267869291427743,-0.43906199744106544,-4.835430453055903,-4.600781026633847,0.0
3070,-7.181607323191216,-16.210097836027074,1.929367010636014,7.287956640824973,-3.805381167997309,2.2930254219566706,0.0
3071,-15.867438397013004,-39.60406332862087,6.5330848379242035,13.267693395472854,-1.5129534390549573,9.29209355272393,0.0
3072,-22.013153875486495,-53.99905915975734,10.002453184862155,16.7085405826583,0.5676792337177012,13.91261802790379,0.0
3073,-23.902512737476457,-56.03837987453926,11.763607523507915,17.27172585602038,1.0648044045226541,14.192861451089179,0.0
3074,-20.814213314925553,-45.45901406044595,11.414006223421119,15.001316402663718,-0.6202429975960371,9.526911473815773,0.0
3075,-13.2319729236401,-24.986404323513966,8.840290135292669,10.269714846148588,-3.9675458100563326,1.0444771775002764,0.0
3076,-2.7097760821924766,0.4774017504742858,4.35453282460216,3.7718427610821124,-7.468201938221622,-8.633308095609475,0.0
3077,8.530024468007795,25.129751532266596,-1.2590552949237335,-3.4951411399089167,-9.19988637394507,-16.216961029939064,0.0
3078,18.130874288810126,43.64498750004651,-6.843632911290591,-10.310852835063105,-7.647089738729473,-18.886152044478322,0.0
3079,24.138330327057346,52.34585780472318,-11.126155814783772,-15.4111622058481,-2.425682063605045,-15.32913000974061,0.0
3080,25.399569347792834,49.89741442242632,-13.061254020987278,-17.748364882208435,5.382934512817666,-6.310135048584847,0.0
3081,21.771757479700256,37.43191012561104,-12.138147105021119,-16.75723358748425,13.47443291073909,5.49498710181259,0.0
3082,14.084082170998585,18.13425715999938,-8.571597610255402,-12.56777837419098,19.090200319746472,16.36176210416274,0.0
3083,3.8905808142288834,-3.6766728665118507,-3.2555199957587533,-6.010835312441813,19.964919419086044,22.726842144945564,0.0
3084,-6.802047704888437,-23.61986076243278,2.564875725752664,1.6592791754819416,15.09200844377618,22.32857179027286,0.0
