152.000000	-6805.837966	-7127.613679	-6515.041770	-6859.258635	-117721.340683	-48802.865899	-82706.349517	-113940.230184	-6787.822460	-8755.133600	-6084.189544	-6926.582089	-76080.040762	-52652.909178	-22004.688919	-136188.754283	0.032000	0.912000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.352180	0.000000
154.000000	-6701.544726	-6078.311035	-7294.380044	-6688.312493	-118766.329439	-48425.456694	-83136.888818	-113727.016893	-7427.663496	-7250.212997	-7553.012079	-6830.111960	-77401.989985	-51513.350190	-23245.300143	-135913.827826	0.032000	0.911000	0.338000	192.000000	0.500000	0.000000	14.000000	56.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825777.352188	0.000000
156.000000	-6502.524793	-7097.260010	-6094.225477	-6930.627755	-117303.497172	-49111.476435	-82634.667472	-114196.828210	-7152.267653	-7694.185697	-6530.039791	-6564.953216	-76660.247345	-52074.244866	-22481.384573	-136129.678622	0.032000	0.911000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.352197	0.000000
158.000000	-6834.269385	-6462.537523	-7301.890230	-6743.454247	-118631.704883	-48357.485039	-83026.292387	-113610.363139	-7144.489246	-8517.065169	-6628.342763	-7014.312686	-76580.473969	-52289.335703	-22376.152560	-135991.500138	0.032000	0.911000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.352205	0.000000
160.000000	-6513.387741	-6531.380896	-6527.514044	-6785.162602	-117945.640438	-48900.386560	-82891.086685	-114110.751642	-7505.984009	-6751.322061	-7478.156087	-6536.074762	-77462.116177	-51382.257209	-23288.148438	-135986.649810	0.032000	0.911000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.352214	0.000000
162.000000	-6808.117844	-7138.476627	-6513.275983	-6865.271254	-117711.081232	-48806.464530	-82702.952052	-113942.443006	-6781.251047	-8745.030611	-6078.467498	-6919.518938	-76077.202091	-52649.064678	-22002.029062	-136185.982667	0.032000	0.911000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.352222	0.000000
164.000000	-6706.283296	-6082.289646	-7306.025303	-6693.520450	-118770.173939	-48421.902766	-83138.207571	-113723.418262	-7424.064866	-7259.421916	-7545.121914	-6831.274251	-77396.916139	-51519.787493	-23238.706379	-135913.134922	0.034000	0.909500	0.340000	192.000000	0.500000	16.000000	14.000000	48.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825777.352230	0.000000
166.000000	-6502.055407	-7095.807147	-6099.232268	-6932.974688	-117303.228951	-49110.135330	-82634.555713	-114196.023547	-7152.580577	-7676.036081	-6534.241919	-6557.979471	-76667.042275	-52064.745374	-22486.816047	-136126.102343	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432033	0.000000
168.000000	-6839.387934	-6474.205133	-7303.901887	-6749.399811	-118625.982836	-48360.055490	-83024.571302	-113612.441851	-7136.174397	-8520.932021	-6616.473987	-7011.742236	-76571.957954	-52295.549488	-22367.547139	-135992.215394	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432051	0.000000
170.000000	-6519.445064	-6531.313840	-6541.841512	-6789.185916	-117954.044694	-48896.989095	-82894.819426	-114108.628226	-7503.100634	-6746.427029	-7483.967541	-6538.086419	-77466.988858	-51381.139622	-23294.831609	-135987.409769	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432065	0.000000
174.000000	-6501.854241	-7095.494222	-6103.635562	-6935.343973	-117302.111364	-49108.794225	-82634.019272	-114195.017719	-7415.861775	-7261.098297	-7533.499006	-6826.938012	-77388.489531	-51520.681563	-23228.804556	-135908.888091	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432078	0.000000
178.000000	-6840.259652	-6482.274113	-7300.213850	-6750.271529	-118614.538743	-48358.624978	-83017.821076	-113610.184325	-7126.049057	-8525.603536	-6602.504146	-7008.411826	-76560.558565	-52300.600982	-22356.661839	-135991.053103	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432086	0.000000
180.000000	-6524.228337	-6529.771570	-6553.039736	-6790.214096	-117961.487825	-48891.870545	-82896.808731	-114105.208409	-7497.579753	-6737.195758	-7483.520506	-6533.616070	-77467.480596	-51374.568209	-23294.608092	-135982.045350	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432095	0.000000
182.000000	-6811.403550	-7155.754525	-6511.621953	-6876.760051	-117694.205665	-48815.360524	-82698.727572	-113949.148530	-6773.673805	-8725.249317	-6072.231361	-6908.276011	-76078.185568	-52645.756620	-22003.057242	-136186.943792	0.034000	0.909500	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.432103	0.000000
184.000000	-6716.878023	-6091.632675	-7328.868786	-6703.288162	-118778.265271	-48415.599575	-83141.068595	-113717.115070	-7414.990057	-7271.782431	-7528.894547	-6830.380181	-77387.059019	-51529.912833	-23226.211754	-135911.838521	0.033000	0.909750	0.341000	192.000000	0.500000	0.000000	14.000000	56.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825777.480047	0.000000
186.000000	-6508.336247	-7101.484490	-6114.654972	-6943.837636	-117308.213390	-49113.689257	-82640.277760	-114200.359786	-7159.531970	-7648.498732	-6547.429448	-6550.692803	-76686.667107	-52052.273101	-22502.395213	-136124.694183	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.480070	0.000000
188.000000	-6849.245053	-6498.501479	-7305.019475	-6759.681613	-118612.035347	-48365.397556	-83019.631567	-113616.040482	-7122.606888	-8536.287670	-6595.329236	-7011.518718	-76556.110568	-52312.067427	-22352.638525	-135996.305763	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.480079	0.000000
190.000000	-6534.152512	-6533.481960	-6570.652911	-6797.634875	-117974.541244	-48892.071711	-82904.631842	-114106.795383	-7498.205602	-6735.564081	-7491.880058	-6538.086419	-77475.326058	-51375.864610	-23303.660548	-135985.331057	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.480087	0.000000
190.000000	-6857.917530	-6513.879480	-7310.450949	-6769.225808	-118610.224856	-48372.438356	-83022.023204	-113622.343674	-7498.205602	-6735.564081	-7491.880058	-6538.086419	-77475.326058	-51375.864610	-23303.660548	-135985.331057	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.480094	0.000000
190.000000	-6813.974001	-7165.544589	-6511.666657	-6884.158478	-117687.142514	-48821.239033	-82698.146426	-113953.909451	-7498.205602	-6735.564081	-7491.880058	-6538.086419	-77475.326058	-51375.864610	-23303.660548	-135985.331057	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.480100	0.000000
194.000000	-6508.783282	-7101.015103	-6120.913460	-6947.346860	-117309.800364	-49114.002182	-82641.976493	-114201.231504	-7409.960915	-7278.622064	-7519.819739	-6830.000201	-77381.448732	-51534.919624	-23219.059195	-135911.212672	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.508035	0.000000
200.000000	-6541.550939	-6534.666602	-6585.248600	-6802.082873	-117984.554825	-48889.545964	-82909.392763	-114105.588389	-7497.892678	-6734.848825	-7498.853803	-6541.439181	-77481.897471	-51376.333997	-23311.260141	-135987.275659	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.508054	0.000000
202.000000	-6818.243184	-7176.966331	-6513.186576	-6892.585086	-117681.286357	-48828.257481	-82698.548758	-113959.698553	-6771.796259	-8714.207556	-6072.186657	-6903.492737	-76084.444056	-52648.192960	-22009.516896	-136193.604612	0.033000	0.909750	0.341000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.587092	0.000000
204.000000	-6731.339601	-6104.730797	-7356.204969	-6718.196776	-118791.542207	-48415.241947	-83149.428147	-113716.779794	-7410.899688	-7292.793070	-7516.556384	-6834.805827	-77381.336973	-51545.916682	-23217.583980	-135915.884187	0.032500	0.907875	0.342500	192.000000	0.500000	0.000000	14.000000	40.000000	5.000000	96.000000	0.000000	0.000000	0.000000	1678825777.587111	0.000000
206.000000	-6516.785206	-7107.698275	-6133.922176	-6957.673366	-117317.802288	-49121.020630	-82650.045472	-114208.652283	-7170.238456	-7627.376333	-6565.556713	-6547.630614	-76710.158790	-52044.114714	-22523.361149	-136128.225759	0.032500	0.907875	0.342500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.587121	0.000000
208.000000	-6863.349004	-6525.770608	-7312.641419	-6775.752518	-118605.061603	-48376.707539	-83021.397355	-113625.629380	-7113.912060	-8555.420763	-6580.554733	-7014.603259	-76546.253448	-52332.407514	-22345.173042	-136006.006420	0.032500	0.907875	0.342500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.587132	0.000000
212.000000	-6820.523062	-7185.012959	-6513.767721	-6899.044740	-117675.340793	-48833.644251	-82698.392296	-113964.280661	-6771.662148	-8707.546736	-6072.432527	-6900.341141	-76088.310908	-52648.349422	-22013.428451	-136196.152710	0.032500	0.907875	0.342500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.587146	0.000000
214.000000	-6732.613651	-6105.691922	-7363.402231	-6719.828453	-118791.899835	-48409.206976	-83147.707063	-113710.834230	-7405.937601	-7298.090434	-7507.660390	-6833.017687	-77375.771389	-51549.112981	-23210.766698	-135913.738419	0.032000	0.912000	0.348000	192.000000	0.500000	0.000000	14.000000	64.000000	5.000000	112.000000	0.000000	0.000000	0.000000	1678825777.587155	0.000000
214.000000	-6864.645405	-6533.079628	-7310.473300	-6777.540657	-118596.366775	-48376.171097	-83016.569378	-113624.780014	-7405.937601	-7298.090434	-7507.660390	-6833.017687	-77375.771389	-51549.112981	-23210.766698	-135913.738419	0.032000	0.912000	0.348000	192.000000	0.250000	0.000000	7.000000	32.000000	2.500000	56.000000	0.000000	0.000000	0.000000	1678825777.587161	0.000000
220.000000	-6550.022250	-6530.933861	-6608.427359	-6806.262649	-117999.150515	-48880.649970	-82914.488961	-114099.531066	-7489.846050	-6723.024753	-7503.704131	-6538.801675	-77486.434875	-51368.086203	-23318.099775	-135982.335923	0.032000	0.912000	0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.619070	0.000000
222.000000	-6820.701876	-7192.031406	-6511.510195	-6903.246868	-117666.288336	-48836.505274	-82695.307755	-113966.046448	-6766.454192	-8697.108471	-6067.761012	-6893.590914	-76086.723934	-52643.767314	-22011.774422	-136194.073998	0.032000	0.912000	0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.667079	0.000000
224.000000	-6736.726372	-6109.379960	-7372.834667	-6723.561194	-118795.163190	-48405.854214	-83148.489374	-113707.548524	-7401.713121	-7304.192460	-7498.719692	-6831.922451	-77370.138749	-51552.577502	-23203.524733	-135911.749114	0.032000	0.908000	0.342000	192.000000	0.500000	0.000000	14.000000	48.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825777.667099	0.000000
228.000000	-6867.081746	-6541.908567	-7309.154547	-6780.468736	-118588.700126	-48377.534554	-83013.104858	-113625.361159	-7096.745920	-8561.723955	-6556.437201	-7008.076550	-76527.433279	-52340.878825	-22327.246943	-136004.486502	0.026000	0.906000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.667113	0.000000
238.000000	-6738.872139	-6110.966934	-7381.194220	-6726.601032	-118797.912454	-48403.529633	-83149.428147	-113705.402756	-7090.733301	-8567.177781	-6547.630614	-7007.763625	-76520.973625	-52348.545474	-22321.793118	-136006.744028	0.026000	0.906000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.667122	0.000000
236.000000	-6562.516876	-6529.950384	-6635.651783	-6812.856413	-118019.535305	-48875.598475	-82924.033156	-114097.564113	-7170.193752	-7575.609693	-6575.547943	-6526.731733	-76728.375462	-52015.683295	-22537.733321	-136116.647555	0.026000	0.906000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.699050	0.000000
242.000000	-6817.594983	-7199.429834	-6506.883384	-6909.684170	-117650.686818	-48842.227321	-82690.390371	-113970.561501	-6761.849733	-8671.202799	-6063.491829	-6879.576371	-76090.255510	-52637.017088	-22014.702501	-136193.671667	0.026000	0.906000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.741073	0.000000
244.000000	-6741.442590	-6113.537385	-7389.553772	-6729.819683	-118799.208856	-48398.187566	-83148.757595	-113700.083041	-7388.570295	-7306.718207	-7478.446660	-6824.412265	-77356.526537	-51556.712575	-23188.504361	-135906.630565	0.030000	0.906000	0.338000	192.000000	0.000000	120.000000	14.000000	40.000000	5.000000	72.000000	0.000000	0.000000	0.000000	1678825777.741091	0.000000
246.000000	-6518.550994	-7105.261934	-6154.731650	-6968.804535	-117321.624437	-49119.210138	-82653.822917	-114209.054614	-7174.284121	-7568.166562	-6583.147536	-6526.575270	-76737.182049	-52011.302353	-22545.891708	-136116.468741	0.030000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.741101	0.000000
248.000000	-6878.302321	-6565.444954	-7312.708475	-6793.209230	-118579.580615	-48385.759996	-83012.322547	-113632.245497	-7084.810088	-8572.899827	-6538.064067	-7006.891907	-76513.798715	-52354.468686	-22315.512278	-136008.129836	0.030000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.741109	0.000000
250.000000	-6566.562541	-6529.637459	-6645.464199	-6815.292754	-118024.296227	-48870.524629	-82925.016633	-114093.406688	-7484.213410	-6710.708941	-7516.265811	-6541.483884	-77498.236596	-51363.012357	-23332.337836	-135980.614839	0.030000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.768097	0.000000
250.000000	-6518.886270	-7104.054940	-6160.341938	-6971.687910	-117322.920838	-49119.321897	-82655.275781	-114209.702815	-7484.213410	-6710.708941	-7516.265811	-6541.483884	-77498.236596	-51363.012357	-23332.337836	-135980.614839	0.030000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.768114	0.000000
8.000000	-6568.328329	-6525.211814	-6655.947167	-6816.946783	-118031.314675	-48866.881295	-82927.676490	-114090.925645	-7386.648045	-7329.516987	-7465.683814	-6829.486111	-77349.329275	-51571.800002	-23177.999041	-135906.988192	0.028000	0.910000	0.334000	192.000000	0.000000	112.000000	14.000000	56.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825777.836650	0.000000
6.000000	-6519.936802	-7103.697312	-6164.812286	-6973.632511	-117323.971370	-49117.869034	-82655.700464	-114208.920504	-6754.160733	-8657.389421	-6057.188637	-6871.082708	-76088.109742	-52633.798436	-22013.808431	-136192.151748	0.028000	0.910000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.836668	0.000000
22.000000	-6885.924266	-6584.958027	-7311.926164	-6801.345265	-118566.236623	-48390.051531	-83007.382811	-113635.173575	-7068.426260	-8591.049444	-6510.012628	-7004.232049	-76492.899834	-52373.668834	-22296.401536	-136010.141493	0.028000	0.910000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.836678	0.000000
18.000000	-6890.506374	-6596.066844	-7311.367370	-6806.173242	-118560.179300	-48393.448996	-83005.549968	-113637.811081	-7386.849211	-7340.894024	-7461.504038	-6832.905928	-77347.809356	-51579.533706	-23175.205073	-135908.195187	0.026000	0.908000	0.336000	192.000000	0.000000	104.000000	14.000000	48.000000	5.000000	64.000000	0.000000	0.000000	0.000000	1678825777.836696	0.000000
24.000000	-6760.396869	-6130.681173	-7426.523557	-6746.851712	-118812.508143	-48387.324618	-83153.339702	-113689.153038	-7477.686701	-6699.153089	-7526.413503	-6542.243843	-77507.400812	-51356.217427	-23344.519537	-135974.937496	0.026000	0.908000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.933672	0.000000
30.000000	-6524.205986	-7104.501975	-6177.351615	-6981.053290	-117330.229858	-49119.210138	-82660.751958	-114211.513306	-7187.695168	-7513.494195	-6607.086254	-6509.543241	-76770.709666	-51981.865106	-22573.674926	-136105.829311	0.026000	0.908000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.933690	0.000000
32.000000	-6894.261467	-6606.303943	-7310.115672	-6810.509480	-118553.026742	-48395.862984	-83002.867759	-113639.375703	-7060.469039	-8594.804537	-6499.283791	-7002.175689	-76483.735619	-52379.301474	-22288.958405	-136009.672106	0.026000	0.908000	0.336000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825777.933700	0.000000
36.000000	-6832.011858	-7245.206206	-6505.117596	-6941.602462	-117617.785051	-48866.970702	-82686.367057	-113989.806353	-6756.038279	-8637.988107	-6059.066183	-6863.058432	-76098.592710	-52632.703201	-22024.134937	-136195.102178	0.028000	0.908000	0.336000	192.000000	0.000000	120.000000	14.000000	48.000000	5.000000	64.000000	0.000000	0.000000	0.000000	1678825777.933712	0.000000
